Fn,vs,Ff
100.782763707315,0.180448013956929,32.6950006488619
99.8015526174077,0.13164582071966,33.8671696722425
101.798825414014,-0.146890810350677,-34.5690998038983
98.3339902471573,0.0176938356086965,47.8980148627187
99.1193156800009,0.34662599143917,25.8573316539126
99.7880292373388,-0.0214626724445032,-45.4715074364522
100.350285055981,0.0486282563419722,43.8318462281425
99.8764020809161,0.126790208092984,35.7163851849285
99.7496739028069,0.109051420554461,37.6599222160442
99.871641863231,-0.0438499143610695,-45.1537330210497
101.443309404231,0.0343220672265526,46.9241795222727
99.9924179484908,0.253497468773507,28.1945341855207
99.9497226176618,0.0438645437760202,44.3722198363717
98.9178750989921,0.0437517717998504,43.5772267805668
98.3422089296362,-0.0837675995187059,-41.0567242280776
101.553563739218,0.0794142715421655,41.1495759843097
101.446383039937,0.0649152816254485,41.1820975292195
98.55875711419,0.156668345394797,32.6680713328262
99.575600579404,0.0846500664558696,40.1866070527764
101.92225131886,0.011015483625554,47.5336624331785
100.579176103942,-0.116110152841623,-38.1601377852014
101.585639117816,-0.039753570256193,-46.0661939907426
99.9289216217472,0.0254294311040492,46.4873199967176
98.0563723007561,0.120778943607426,34.8640017703226
100.109735851107,0.276812303334222,28.2123793645785
100.899967845429,-0.0495347149392365,-42.9036209457986
100.42966316458,0.0468765524421863,45.0573167368865
100.353465783181,-0.0657296887156008,-44.0549581442792
99.7337393601322,-0.171695724227432,-32.3038511708375
98.9766915740281,0.14705191041064,34.3486405681589
99.715841415112,0.069413726560036,40.5455145248409
100.435285796177,0.0113387383320868,49.9850274069114
101.831900752789,-0.0229807147664015,-48.2606753687248
98.3817860941984,-0.146173284001932,-33.5412358946644
101.544940445303,-0.00474676075293698,-49.8278947995719
98.98776546023,-0.0462465950361891,-42.0955024757814
98.0356602250133,-0.0576645894751125,-39.2499786733812
101.519465761136,-0.0521730614435447,-43.2618487640176
98.3815071443621,0.0161435878047334,46.1084687128879
99.4102404049946,-0.106181087486791,-36.0601444540622
100.37368227115,0.0450493739221112,43.6534947215625
100.670727056738,-0.0101454350734858,-47.8043400557021
100.592108460223,-0.142910594792867,-35.2020158994841
98.559035036397,0.0410137543311993,43.7085378149676
101.0077180319,-0.0789932749060492,-39.4553953071251
98.9671471743489,0.0161637129369329,46.4571880100081
100.601837289912,0.197790399736349,31.6036433151027
98.3374818841806,0.103736673316936,37.3500542678962
101.888356646851,0.236032996494344,30.9461466420442
98.1258397422365,0.117539509969254,36.5532205977283
101.341618201779,0.0397740426136556,46.1254401037675
100.183544835563,-0.0682152191566547,-41.735380224052
101.772679358622,0.20182915767099,32.7129754696093
99.28589227948,0.0454343178361193,42.8013236199841
100.405595021011,0.0458167304241593,45.8132849408599
101.158481860492,-0.0264144136031506,-47.2500657478241
101.196740140177,-0.0291985147351653,-46.4353901813665
99.1327945353638,-0.0553992932992651,-42.1472154568764
99.9586213813139,-0.00598481826488825,-48.7154536483876
101.891408948043,-0.057468477010614,-42.8317508284427
100.993959639908,0.144185529943168,34.273487144728
100.271364598955,0.0235526729771707,46.7378189489703
99.1958566538288,0.102137655041072,37.2636016559614
99.0244391242474,-0.0139830532942445,-48.8761078567694
101.546255177646,-0.0081551103059248,-49.7893657248591
99.7872034511312,0.125824675195836,36.6488358172243
101.263949013185,0.146853400199602,34.7330489819922
98.3933492069786,0.00329408560392328,48.6350278928823
101.438373813901,0.169247814529552,34.1826562098062
98.1105160326447,0.0475728558388262,44.0823298512624
101.599742002105,0.219200072423306,31.5391258947057
98.7111763672891,0.0402259582355281,45.8874380111654
100.824430378034,-0.0538382000967076,-44.6028618986274
101.325439025548,-0.0115215488305958,-49.8494738592588
101.031354841544,-0.202150665806026,-30.9008678642943
101.828448712005,-0.0636977460723231,-42.4839060728087
99.3714820599874,-0.0188803224160108,-48.7129332221648
100.552974837699,0.0148275041944675,46.1754165870747
99.3720232478813,-0.178388004396413,-31.6841350643885
101.144802508122,0.0729731861473931,41.4185633329276
100.892359838182,-0.0940134923399116,-37.6997810461488
99.1153556191498,-0.0259286949595923,-46.4283344469903
98.3682748270175,0.0373512408289921,43.927921778296
98.096109300027,-0.025089179469259,-44.4722668777805
99.9645832160455,-0.0925455901509031,-40.1361710137127
99.1130680806075,0.0098660329522905,48.4848537220531
99.3590286566043,0.168427984005199,32.5484530624899
99.1493984380603,0.0275259399746143,44.903354651681
99.5970532571257,-0.120037556314328,-37.5376083769662
98.8147057485161,0.0776161763920031,40.1541796683659
100.665305953958,-0.138143540304975,-34.42285132902
100.465685326587,-0.00725986654785157,-51.5823518292617
99.0760424314935,0.0759111440206158,38.8995017463771
100.716878621576,-0.106460780163489,-37.8253047110689
101.101337247836,0.158154982800312,33.9793147763948
101.792009437333,-0.118760857832236,-35.9981577699349
99.0748493809712,-0.129737160126769,-35.5587461082455
101.946720175921,-0.0121770229830767,-47.9989846736575
101.088826928376,0.0740771538878632,42.0429968842309
99.9014171998312,-0.0840717625622361,-38.6359816546621
100.723598222216,-0.0349470803726158,-45.4065186016989
99.6677390197257,0.00296319567228058,50.1259279530742
99.5205968115727,0.195237346046334,30.628479834509
99.5317519565366,-0.0399311930468282,-44.3879647604636
101.90337921644,-0.0284375134867234,-46.6883529090064
100.221774154479,-0.0791710489836572,-40.0564530671317
101.385214551134,0.0240618888246912,48.4796031702288
99.6322539776076,-0.00946459838349276,-48.1591328337455
99.8480726550956,0.0793234677807753,39.4814833166542
101.964812799475,0.108710281851145,38.0834868557094
100.095790597054,0.0647168714645277,42.4087735758989
101.701747558526,0.0632550170149159,43.3952419082423
100.956087446088,0.190327632266187,32.5784532174284
100.269720224688,-0.116002553723088,-37.3735433056733
101.297997679276,-0.169506465741547,-34.5474170317508
101.838437115992,0.091938605903626,38.7401517235455
100.585384261776,0.00215312168552683,49.6224777362585
99.5182939417612,-0.0299340333742733,-44.0627888486972
99.9062987235213,-0.172101584342577,-33.2582889225984
101.647559250003,0.0183431871122003,48.1721277652509
98.0594154230715,-0.0259732296709229,-45.1749159255104
98.6267753889359,-0.135478894647888,-33.5580096975945
99.8862715061194,-0.115744200050999,-36.9114948902128
100.632121222512,-0.164876308536088,-32.592408540407
101.558541213516,-0.0181990617269511,-47.3957859559506
99.1209203584293,-0.0698035269586018,-40.6510762461958
101.940985249805,0.0304122430030197,47.2309377581672
100.435034829338,0.110107991908192,37.1792002197238
99.0149968276738,-0.0446607971037829,-42.9546191886486
98.5304589073935,-0.0466712248768159,-43.3753644203439
100.180019564874,-0.143582064791169,-35.4595101002797
101.311215725884,-0.0977716108551213,-38.5558050622775
101.348025084091,0.0605894599514882,42.3286278980436
98.8148617371757,0.0764561550989785,39.2075213893833
101.425403074149,0.152347184460744,34.95247697934
101.599104075849,0.0576824193803529,43.4873356649036
98.8714604957459,0.0425973016120766,44.416443904633
98.3079163397396,-0.00429309705476382,-50.0062459814392
99.8968606419275,-0.124226301124121,-36.4990977915909
101.340109862939,-0.0504951671475135,-44.2604910331521
99.8775740081673,0.0325851310815211,45.3949290044114
99.655079756998,-0.111142337266293,-36.1602696060696
100.0109850554,0.0468184324109162,43.3017045096528
98.5017598399986,0.0322612876191317,45.1410551341188
101.481901460564,0.0301434580820969,46.9167138184394
100.411800725208,0.0023823637582046,50.170842780101
101.459210320228,-0.000875792875205494,-50.9016420440243
98.2324378328959,0.0929455131149907,38.1806874745101
99.8310155404083,-0.00904323120349482,-48.5700413130232
100.888838576398,-0.264114578749155,-28.2534784305653
101.576942857858,0.138032437973048,35.2513646006179
101.113442633253,-0.0941463637956226,-39.321171888228
98.277470410676,0.0760868104396975,40.573310622371
99.1151381144842,0.0237920447912379,47.4986801253018
99.5174793387443,-0.0208373459441044,-45.9234732662119
101.458690185532,0.00247391992409442,51.1214358416432
98.9595098939675,0.0140359128220092,47.269882397908
100.390618065655,0.0237586182673761,46.845095458733
101.594190007341,-0.104500001838767,-38.5013222809328
101.738836951655,0.0965766641866459,39.36585238422
100.835635915607,0.141453585769559,34.3472120545026
100.972882281618,-0.0924186655926895,-40.0360019149231
101.598839130066,-0.0594140819907417,-42.777055264502
98.2609592193588,0.142127545144958,35.1015072099394
99.3436446853834,0.140760764670967,33.9725534673181
98.0173402904352,-0.102900075548343,-36.740048775379
100.029741509213,0.134111130590248,36.3485110455645
99.4646497445962,0.133271657412604,34.4929302159743
98.9065588705775,-0.128489470391631,-35.5350362538059
98.3398829822677,-0.0225576130720575,-47.5129197439523
99.639265996602,0.00950178610119537,48.6529330116477
99.7720663706489,0.231013140547252,28.8162815879779
101.595758947857,0.0190059722053106,48.1261375730563
99.4145560071426,-0.017340399402517,-46.9878621136032
98.4807124782101,-0.00140288230757635,-51.2993386411439
100.276444101775,-0.0612738313613114,-42.360191602691
101.500130905462,0.207179994416733,30.9990717219169
98.1676840196351,0.00748939327964676,47.4131647190959
98.5693588775536,0.112326719319063,38.093036100862
98.3063713395057,-0.00331279378266079,-49.2887688550708
100.962106357204,-0.00977477054142015,-49.1097738306398
100.796984302413,0.160455320959768,33.6498876494399
100.285428849563,0.0768495434141005,40.0929222710649
100.514773367818,0.00869334732795279,48.371871689768
101.51105570036,0.170435913909553,34.3583885267603
99.8700680753529,-0.141989920629391,-35.8879107058089
98.5653441133467,0.0475273556943476,43.048715278888
100.856969627679,-0.0988279993171811,-37.5340593578039
99.231944112732,0.0949379522631969,38.7300733211902
100.684655886846,0.035122397454645,44.1611401772047
100.609683341689,-0.0872281572697729,-38.8525614278362
100.12419535338,-0.0398127171524486,-45.4879177606437
99.9519974340209,-0.171144058255245,-32.4729460777629
98.4685806629103,-0.172111484736827,-31.4110031937252
98.961694215885,0.0701881229425709,39.250875403058
100.739633978517,-0.100546799475347,-38.3726679596056
101.357014460238,-0.110642682179053,-36.4587583502463
98.8606784512161,0.216238415597624,29.2320286892397
101.041373385673,-0.0819277517682257,-39.4398862337034
100.336411399432,-0.0037049589731239,-51.3925239281483
99.611806310285,0.196300399239219,32.4670707907681
100.04016135103,-0.0540266370876539,-42.2123683271879
99.9825768763402,0.171750379274666,32.6807834869658
100.974824578492,0.00555208337422578,49.1214749056035
99.2078138765089,-0.0353125335214935,-46.3251886164047
98.3584477408085,0.169314928704621,32.8569624713172
99.5583480356868,-0.0632763936663795,-41.3841851384432
101.101219413075,0.0392726387359802,46.6718030995062
98.7174763811359,-0.0877961566127564,-39.3885305522649
101.620633352367,0.153187809545981,34.7680281785271
101.50540401569,0.0531847761199806,42.8758484488611
101.457018744228,0.0347984140704752,47.2730899183296
98.1475100891355,-0.069780270002509,-40.8310719514224
100.178729768029,0.201931477334605,30.5148205384059
101.990464728734,-0.179369953406574,-33.1060267493844
100.044032616984,-0.0659507552410206,-41.0108779996257
101.494048703743,0.0771453337957684,42.6581963751445
98.2808858893462,-0.0820341096137544,-37.8130998505308
101.950154947312,0.00178881818205962,50.0339649283847
101.690853718187,0.0654535223497822,42.9836921658862
100.257043678399,0.125769876644798,35.4965742485303
99.7258482146974,-0.0927079990544934,-38.7788872242179
99.351378261026,-0.016987766620126,-47.8671059798858
100.882893711389,-0.0471672487603141,-45.1919664380531
98.0546222666533,-0.0114233489230788,-46.5154603579569
99.4962407711033,0.0369486892269325,44.5612237428011
101.690740881569,-0.0618615278539746,-42.3259921425014
99.8955474790085,0.0426696052334362,44.5165947492981
99.9861492737608,-0.0472330755199569,-43.1429858651406
99.2358843248776,0.0275951780444099,46.5136794599848
101.803350235364,0.0984227099146242,39.3644834522334
101.927973123492,0.0993107436910367,38.6279708349773
100.05425241417,0.0668209122528539,41.73092130167
101.970359273888,-0.00649984242749816,-50.9913386687431
99.7041635235684,0.0224104267123064,47.3052780416164
98.7729979217171,-0.033208688038727,-44.2968311589949
101.331016983881,0.0924814806720602,39.5872854953083
100.90654839842,0.144702552049463,34.5395542501631
100.118982775623,0.0595832107488619,42.0401184376931
98.8531395760636,0.00952848101099519,50.0198800394529
98.5710529013926,0.0501273171947637,42.7491071967103
98.2088941113006,-0.0323840211090684,-44.7852325317666
100.733231661224,0.0554216610096276,44.442738641836
98.8786237391246,0.0182625114476376,46.5471989431178
99.6251197692054,-0.20274763751347,-31.1110803834495
100.51963177905,0.102308094200517,38.6751586206796
100.221230498902,-0.34915418173561,-25.383516320468
98.510316248153,0.0109489635168295,45.7473347982859
98.003997672467,-0.0355110912836458,-41.1310124863549
99.6726498847885,0.13985574807153,34.8702273366559
99.9539427155058,-0.0513474956829347,-41.8472835220837
98.6394753726099,0.191717964312336,30.8536932971744
100.667354308895,0.077841056354149,41.7325287351437
98.071681476205,-0.0246455110143786,-45.1562404083285
101.808501235512,-0.0495902258159414,-44.8851169288408
101.903415883729,0.0374494786151301,45.5059412995989
98.1236581546736,-0.237053209918113,-28.1053886896551
99.9755273750137,0.0615062007674962,41.6304803929922
101.450888512555,0.0279464981826241,47.1066069451994
98.0089527942433,0.117963417048002,37.3737354420106
101.61762278597,-0.0142930623055069,-47.7510279226061
99.5152925229047,0.0248917198327595,47.0916455286431
100.527818842809,-0.112978234421128,-37.1417527712744
98.9730780898824,0.00660946145174513,47.9454177511929
100.285652286416,-0.0637924594345657,-42.1352361530548
101.926915095106,-0.0819307646571201,-39.7662396015344
101.398728075622,0.0967953521668745,39.0797848077995
99.1337767427562,0.00303490098505777,48.4923189809285
100.729830657801,0.135109652382173,34.9416079398507
99.432498123928,-0.108637426271259,-37.9348560894582
101.947707079847,0.0240265039071171,47.5406371353381
98.3359451830248,-0.104618127879503,-38.155804295958
99.0012235454468,0.0618717644686,40.694043301047
100.125015854967,-0.211538245061725,-30.8325955275253
101.202491916592,0.0681728867319671,42.9235413752932
100.955292967684,0.000870927542448855,51.3766206934897
99.4015214896539,-0.165098434299889,-32.9479795698287
99.9139899887908,0.0892793278479994,39.4260137319844
100.349613600496,-0.050705554993292,-42.9575482808552
98.5832227808781,-0.0329791149423902,-43.3165517780596
101.621322428977,0.0168353798248973,49.2127737775156
100.560776993329,0.253674003013888,28.3081528181455
98.6517582857627,0.229362666140545,28.9391490224215
101.726464547909,-0.0474134734040222,-46.675803475623
100.742748547916,-0.207302643233928,-30.0541653998242
99.0412723826661,-0.0315239580949814,-46.0801654951822
100.277072684308,0.139929399893433,33.5484262539339
101.643208928868,0.231440289853133,30.751738456533
101.178357696663,-0.0309767634767651,-45.3809063389467
98.7153598031035,0.110335073389025,37.2333977290993
101.652729383604,-0.0903285816684825,-40.6206413569535
99.5567712919704,-0.00117662959486922,-47.3571636494561
100.960030325665,-0.199953906880309,-30.7707864177301
101.270539438835,-0.0888015311349595,-42.1031464145566
100.401379172706,-0.0419902397464053,-44.4861290190404
98.3399882580108,0.0694578356283437,38.8939448477064
98.2143912612662,0.0101576641662762,47.2479669167533
100.108099810709,-0.00178584614409351,-50.4786976376753
98.475413106479,-0.0960327091846637,-37.8489754176048
99.520571960964,0.117280564525544,36.5880248139273
101.25133013206,-0.0365272683287476,-45.5388608259629
98.9763836622868,-0.046341064454283,-42.5145499764456
101.537690636374,0.01949895719774,49.0636726900437
100.850587179037,-0.00669465026518546,-49.0682131764259
98.9956784439837,0.0127099761042299,47.855110100542
99.0114149809571,0.211301847393525,30.0888520667719
98.199447540189,-0.0655085273414779,-40.975267792702
100.741154270436,-0.0869528727142155,-41.3930555895142
100.481112488604,-0.0238897891676388,-47.3537284040286
99.5356540506425,0.0204267478815429,46.6446796013302
99.0408224092549,-0.116339579241533,-35.2679647474999
101.509878144057,0.0120609818645024,50.7609945086005
101.224383934043,-0.144351837415391,-35.1432439205635
99.8444843191188,0.0582346046046652,41.3700913651689
100.257075301093,0.00420097816358545,48.0741796652095
98.7495315565944,0.0361841946052186,44.9898507613906
99.4201332870935,-0.0809772018171912,-39.812994092207
99.259134019022,-0.14670506686685,-34.398636280037
100.906965875371,-0.010389623740172,-49.7563452218616
100.063091432534,-0.0822913391895349,-39.259397528503
98.8179703254358,-0.185468437242697,-31.4259853099246
100.712424310239,0.0858575088792396,39.1555802995007
98.2099421705521,0.030639365064811,45.3018776133252
101.20468944945,-0.111156175255254,-36.260138249431
100.714274555277,-0.0317240721891926,-46.7139205389371
101.784035780336,0.0837862653847684,40.6891418666016
100.45961426056,-0.0860655462200306,-41.6166173715032
99.2642848035438,0.0206890473695992,46.3776382912417
98.3099499260617,-0.0207497237905633,-47.5267697971234
98.5781076277941,-0.0498112145125511,-42.9461551094951
100.489565732325,-0.027077415357285,-46.7434651578113
101.990207609725,0.0439663109810352,44.5090241220576
100.069376532983,-0.0506143772079978,-42.0908322658422
101.962044860601,-0.0184348232503502,-48.0260828082344
100.786274758047,-0.0733593217845961,-40.9576586680573
98.2585630378141,-0.0268371989340664,-45.7929447263308
99.6816017249313,0.0330760518899065,44.618122427791
99.5184211430824,0.154787178522743,34.259193377146
101.944204266906,-0.0698570962306511,-40.8248608814456
100.872723620839,-0.142359508412953,-36.1101827748457
98.3945209489717,-0.0102712108932023,-47.0528724727108
100.938236500666,-0.0322716604357408,-44.6483114602388
98.2953675069443,-0.16605510053617,-32.4472272275895
98.4820326656079,0.301248657298612,26.0782595013799
101.926384835666,0.150084046291411,34.2384506659244
99.9871976871166,-0.0358991625410876,-43.56831967104
98.0896546177606,-0.0114879329451581,-50.2581531609467
98.215326195878,0.035890114621944,45.5962605834159
98.5634951904074,-0.00121373545156947,-48.7502957700205
101.573897246961,-0.0570359760997698,-43.1268474932793
100.243426952534,-0.113831679352901,-37.0610683642746
99.9778253895336,0.195723819452661,30.9112769781448
98.2711419539433,-0.176322947037875,-32.4580761887923
101.590586169495,-0.0323334329846516,-45.1929443553071
99.154261235525,0.087259219265566,40.5886086525459
99.4732441522936,0.0163244913148377,47.5093817126004
100.481700743136,0.0756157407534915,40.8836990789208
99.1313603664573,0.218443968219234,29.3173879077548
98.820725007732,-0.00937825436569184,-48.4402870497483
101.504737343841,-0.192699901219944,-31.8599778804863
100.440368985098,0.0521380667177583,43.0506377078647
98.8143695211497,-0.205441117384062,-30.0690378717492
98.2152972086005,-0.0275032057987215,-45.7946502008139
101.448749724468,0.0845144752838142,38.5821507753811
99.7717386642155,-0.277118143773627,-27.2943949634857
100.192036629343,0.0918074908722726,38.8168599478171
100.721579964857,-0.129301216624822,-33.9801048045611
99.4855143123724,-0.000871809267493341,-50.5239096460722
99.8254028946001,-0.0424195699296783,-43.0465327059457
98.1913752006412,-0.146944867593175,-33.7612717257468
100.953027968107,0.120642031613296,36.9301475353549
101.816977297438,-0.0706875529172642,-40.5854097802305
100.053455944631,-0.126751556284586,-35.4289659196448
101.973371055366,0.0151544481448913,49.3598818092843
99.4268229996983,0.0411264068204347,42.5832685601571
101.011431364412,0.00704977862099333,48.4098262824847
98.4401939884507,-0.193302660372422,-31.0159651179716
100.922872069286,0.116734286458427,35.6410992536059
99.8038539571647,-0.101743401819165,-38.8497108202472
99.8112897192962,-0.0771478905272172,-39.5016904107585
100.608798395793,0.0919545458360691,39.3759580588163
99.2323076336808,0.0657126189710851,40.6424514611645
101.536925264186,-0.133850182572138,-36.5182160948532
100.802318040221,0.0652225083883824,42.5376986766804
101.039327262878,-0.129012597403327,-35.1436540384994
99.1637029487737,-0.220818920004586,-30.0822501128361
99.109754875822,0.143610811650967,35.316158173685
98.0244312121064,-0.00616722027559058,-46.8776490080597
99.4988445645822,0.11778064543541,34.8539978401969
99.7477311229279,0.0985513417813457,39.3295980413537
99.1634413224362,-0.0431878290069235,-44.835845095638
98.97006523554,-0.0834941294297264,-40.1274438087449
101.746734440089,0.0179680103648401,47.0747190578596
101.440760963308,0.116630242503443,36.9515459516915
99.5889130417513,0.00559859422861776,48.1519801835641
99.9176764174345,-0.210004184572021,-30.5823129885029
99.9584775581862,0.000267152700952009,49.9951271278826
99.0792465306953,-0.0459536791820334,-41.6134304893698
101.446626899696,0.0245180507935031,46.7781111022437
98.1305302884258,0.0338579197802804,42.6095305806783
99.3278320783466,-0.107806516231994,-37.5258614147305
100.994987983132,-0.0730162332452103,-41.4325830452102
98.6769518506067,0.17875531754024,31.1595970632081
101.80882040289,-0.08204035291977,-40.0340189144985
100.314289239414,0.0910748613628087,38.5066124492314
101.582386104578,0.00728144823780817,48.8168145593907
99.9300264695202,0.0939416308237692,39.4338594963124
99.7709599110549,0.0675237338381252,41.2990539406687
99.2470198089932,0.0785968524079986,40.006273717889
98.2212550879267,-0.213274069297792,-30.3478923236228
101.015167093635,0.0219929637208745,47.9913135889437
98.5277899190437,0.0966285538729554,38.5347416814213
99.4236884763335,0.0349994108352768,43.0071868069016
99.5834838560588,0.0901815281675563,39.1199035955723
98.0849581944878,0.124858666522948,35.6260992788871
101.376322876831,-0.112318579744788,-38.2982579904944
99.1522825752889,-0.083008507330718,-41.1464413727692
99.0013715301459,-0.0121778739566803,-48.9385085816448
99.9535185400999,-0.0642591056538288,-40.7992931409491
100.91614446138,-0.00789499665571302,-48.4680185296834
98.8104643846552,0.122811276969364,35.7163139055705
98.865104821746,-0.0531365835183883,-41.9660930260524
101.905338059118,-0.0286104800544753,-46.8037191454901
100.372943169746,-0.022760565493619,-48.1005891831624
99.2176143123739,0.0674523168587366,40.6510129571545
101.583879322607,-0.0149462522904422,-48.376288313632
98.7601019071691,-0.0317081343911522,-45.6437933249396
98.0071972955166,0.093359467369858,38.8255650460778
101.470907155639,0.0488184813355146,43.8624036620778
100.417254022525,-0.00835309888826987,-52.175676276385
98.0300296163731,-0.0524999193918106,-42.5134675739528
101.494145825857,0.00852880686374716,48.956436360584
98.4531058100959,-0.00683247247193504,-49.2067024616299
98.9677473225068,-0.0473574058270231,-43.2976757922177
100.241333239362,-0.170353451990428,-32.8340352855517
100.4509084302,-0.00537200484164875,-48.8697883238676
99.2032363626429,-0.0881344065999289,-38.6255801863012
101.192566856781,0.125589143370857,35.1985231613297
101.182566506907,0.0155841550539976,48.2639096063713
101.124369063642,0.0054932680706436,48.8635029940183
98.2171894155999,-0.177564837651376,-31.8688512938734
101.971713765216,-0.105790277115107,-39.4941867413722
98.6499059407596,-0.0643369160945602,-39.7215976037023
98.4542653546882,0.0258440790037567,45.9477054514787
101.651501703546,0.0891694304014871,39.0127021393516
101.407223808033,0.0553148245374576,43.5770122094033
101.239655212417,0.145840931889532,35.518399144771
98.7470381770794,-0.0855082178756608,-38.413908249604
100.435845825816,0.0626910734781903,41.3900948576399
101.108929716938,0.000149921701048138,49.5290621866046
100.044256356451,-0.0816326737567923,-39.9544351587317
98.1110003537931,0.0115147536198142,48.0031945454435
100.003759695014,-0.0444561809132592,-43.3036347861538
99.3279899478446,-0.112048974268421,-36.9674836459491
100.502545579395,0.00170886339568887,49.550237410465
100.300539331225,-0.036298562886189,-44.1440947222613
101.003941538102,-0.06312374760797,-42.6688937858471
98.6140751991063,-0.050032498462731,-42.7739011382395
99.4271487864094,-0.0867193173170075,-38.9345277047548
98.5758032009846,-0.104009315661496,-36.8250919488002
101.402430620981,0.126543147184901,36.0737562602079
99.3514789612334,-0.0241457857540811,-45.4833110355734
98.0240438924685,-0.0488240883647953,-43.721438008776
101.20764787447,0.106038432430823,37.9254563202519
100.151371365296,0.177733767442684,32.068796643827
100.672343726699,-0.103313337266283,-39.5079257793187
98.7153111692148,0.116383851849648,35.7266189978149
101.839500314752,0.041730238785307,44.2329203173669
100.384086687945,-0.164812502119684,-34.061549379512
101.23428283501,-0.0572675455108727,-42.5556801102021
101.938129419454,0.065923204167785,42.7355121963107
101.54369779068,-0.128040159777137,-35.1696851447085
98.8553480124525,0.0050124050176224,48.135942622431
99.8044951656127,0.177844671267249,31.4397692998266
99.8948429965316,0.0946703378468709,39.0705250998319
101.804788362915,-0.0354254994357034,-47.5788974976941
98.9958091148217,-0.0578817174665236,-42.5737549279507
99.7257335057042,-0.0893322693369205,-38.8083996781858
101.323545938996,0.112207787049126,37.17437431287
99.8119944492044,0.0962495619346591,37.7806096189846
101.703474171363,-0.0107918515865253,-50.0131896585679
100.963374509805,-0.0577157547611514,-43.7146840485751
100.950532293691,0.0525632603734032,44.5721280238211
101.787663996048,0.115195969555778,37.4426387433344
100.04039882173,0.0858378863301215,39.0905700410922
101.167516739587,0.0945576199340234,39.5612346736076
99.8086940093162,0.150613043331793,34.8471065225645
101.396794830196,0.0295337944570782,47.3210463178835
99.56172331785,0.120409693529496,36.9569295368348
100.953506046025,-0.00118458060848102,-51.8130058708563
101.905754229407,0.0789500353482527,41.2239284487074
100.09319623286,-0.140358220546248,-35.7439398003518
99.7196612068391,0.154210605249637,33.7728026503318
99.2936055179082,0.0205656538447336,45.4240128379629
99.5008402169684,-0.115898284412402,-35.3217726701392
99.3684206887785,0.033224306048862,44.8090792653059
101.268475405228,0.141120936103881,34.4386875557078
100.12674125695,0.0136862924629905,48.3994872335999
101.097238835947,0.024308798596181,48.4062336792319
98.4810510831199,0.146767112550249,33.9721131029025
100.50180060767,0.11305539984233,37.6621042384899
99.3384775433595,0.0124333691635181,49.278218965388
100.298466253524,0.177943113686421,33.1526942811306
101.455750564235,-0.0239472269729911,-47.3033041065453
98.7942522886826,0.0857992471728039,39.1553055556914
100.689803854791,-0.0878354781299061,-41.0179472804214
101.60732548392,-0.0761946019316487,-40.9497203231745
98.7966287264758,0.0862782702526723,39.6824065516002
99.1931365993199,0.0648305144049068,40.6312457657006
99.9860810810535,0.105809227042019,37.0957102372698
101.559616926739,-0.0633191387484819,-43.2451601559102
100.005658359474,0.101798941829306,38.5283062163211
99.1079809564159,0.0171925674500957,48.1017098366049
100.135832714667,-0.00474740884838271,-48.7381068737153
99.6512176068842,0.143704449250503,34.62204005211
98.0590546512202,-0.225107830229662,-29.1295131210675
100.026988605948,-0.0850241546233911,-40.7601700790956
99.5250643937078,-0.0299551039013598,-43.5559813482558
98.2597261394954,-0.0634248593240228,-41.4121201277715
99.4343198426441,0.162447736292239,32.5641106446353
101.255118332657,0.0703417615515007,42.9726888344245
99.5737383743739,0.04581633390878,44.7549324649323
98.214300683446,0.0683983990193095,41.023520537981
101.099976709671,-0.0178503895299454,-48.39973792515
101.648875588147,-0.0309899118172596,-46.6806182876314
99.2768231272369,-0.0394370246114765,-44.1502121358936
101.068858945519,0.000802927442394316,50.0153197225211
101.800135792054,-0.122324305766679,-36.8620112259103
98.6328391396275,-0.107175060654708,-37.0472213310425
99.145783465604,0.0246058645413183,48.4655084785955
98.5645992945512,-0.0730150625300169,-39.3758291230385
101.715380542479,-0.115372154650913,-36.9345286377089
100.999392082952,-0.128790643118115,-36.6575732594653
100.083401900332,0.0682574713533531,40.2947457709375
101.369551615595,0.0297492378480315,46.633896886734
101.264941140666,0.13919536602122,34.6306643982013
101.17551040041,0.0306747373328607,46.5471951009912
99.2380999173383,-0.0228932242650808,-47.6907423352455
100.750316990055,-0.0536220402360493,-43.532366495489
101.94740889356,0.143902127211766,34.9046310621878
101.079735503422,-0.0511099687964879,-43.5014427198463
101.318323386901,-0.160683544726011,-33.5113582146431
100.824339061801,-0.0201243021960019,-48.8843058000007
100.381345674591,0.114350341027786,36.6979241782084
101.01149648033,0.0663291080888331,40.6041375046121
99.986888815301,0.0164084365770933,47.4390400441564
101.460530616048,0.178540550916262,33.5071506326857
98.2721107765176,-0.0587711477365292,-42.1818105874231
101.874183760852,0.0259036307753291,47.3793230975642
100.187908345821,-0.0787916533267687,-39.833285793114
100.896664681922,0.205412674418054,30.5285752029659
100.454729391842,0.0798941747030093,40.0251269545824
101.131872770072,-0.107107746056965,-38.4777585731538
100.266482329767,-0.0205155489295212,-49.1398105065118
100.307103440964,-0.0292943098717178,-45.0669705928601
101.776116775367,0.118023198111923,37.1254862985371
101.485808595767,0.0377395064531764,45.0027358832279
100.030408831779,0.0991574357635391,38.0600730620553
99.8921225635988,-0.0792886121910164,-40.4408678486585
101.315206793954,0.0930818052620353,40.1274373025196
101.904586140909,0.0799789476485134,40.2274852957035
